feature,delta_value,p_value,corrected_p_value
WDR27_73906,-5.350000000000001,0.3272695544161731,1.0
SLC26A6_58387,-5.349999999999994,0.40078214043094906,1.0
L3MBTL2_64528,-5.349999999999994,0.11175890496042037,1.0
ABI2_13349,-5.339999999999996,0.15128494823049757,1.0
C3orf62_799,-5.335000000000008,0.2910207828746434,1.0
ATP11C_34959,-5.335000000000008,0.22853564482331645,1.0
ZNF205_35237,-5.330000000000002,0.09573918189838006,1.0
MLH3_68180,-5.32500000000001,0.2173108807189965,1.0
FBF1_45833,-5.325000000000003,0.5028745242334602,1.0
RP11-552F3.12_45834,-5.325000000000003,0.5028745242334602,1.0
PIGF_8815,-5.324999999999999,0.4067007269441798,1.0
MUTYH_19441,-5.324999999999996,0.3738608896676877,1.0
C19orf48_114291,-5.320000000000007,0.791805300633719,1.0
LETMD1_71502,-5.32,0.22763924474286734,1.0
PLEKHB2_4192,-5.315,0.4428649208325005,1.0
WDR90_46993,-5.314999999999998,0.20154719153379663,1.0
HDAC10_38296,-5.310000000000002,0.6514493705514051,1.0
MAPK12_38297,-5.310000000000002,0.6514493705514051,1.0
MUM1_84692,-5.310000000000002,0.47556603092776484,1.0
ZDHHC16_128790,-5.310000000000002,0.15759399892678339,1.0
MORC4_132131,-5.310000000000002,0.09836481771980231,1.0
TRIM47_114144,-5.3100000000000005,0.710505941129427,1.0
TMEM79_87538,-5.31,0.5044817818286278,1.0
OXLD1_85468,-5.309999999999999,0.28080877488612976,1.0
C5orf45_103010,-5.309999999999999,0.14458462658695015,1.0
WDR90_53063,-5.305,0.16476591676937824,1.0
SETDB1_33644,-5.300000000000001,0.9417114749013168,1.0
LTBP4_12301,-5.299999999999997,0.4999416541468855,1.0
ZNF177_86041,-5.295000000000002,0.5221790099672174,1.0
ZNF559_86042,-5.295000000000002,0.5221790099672174,1.0
UBE2D3_47653,-5.290000000000006,0.08909115586258147,1.0
KIAA0907_64249,-5.290000000000006,0.21792889946854854,1.0
CRYZ_65381,-5.290000000000006,0.2741690294482141,1.0
ATG4C_97067,-5.290000000000006,0.13858107364254574,1.0
MIF4GD_37829,-5.289999999999999,0.8457027669779521,1.0
RP5-1180C10.2_21862,-5.284999999999997,0.31553818799642086,1.0
STIL_21863,-5.284999999999997,0.31553818799642086,1.0
PFKFB2_33909,-5.280000000000001,0.3452590379429311,1.0
ARL6IP4_59514,-5.280000000000001,0.09046582106421469,1.0
PHYKPL_60046,-5.280000000000001,0.3005924755177889,1.0
CLK2_120265,-5.280000000000001,0.6372001019036515,1.0
PPDPF_124019,-5.280000000000001,0.2277662426221998,1.0
NXPE3_75126,-5.279999999999998,0.10357167684744117,1.0
ZNF37A_68933,-5.274999999999999,0.09036725772765351,1.0
RAD52_47663,-5.2749999999999915,0.33895417568468134,1.0
AFG3L1P_119288,-5.2749999999999915,0.6247014581840129,1.0
RP3-449O17.1_122931,-5.27,0.17860527709789364,1.0
FKBP7_16730,-5.269999999999996,0.1398237844180923,1.0
AC106722.1_30560,-5.265000000000001,0.19031469949778723,1.0
LIN7B_37719,-5.265000000000001,0.47494772838448607,1.0
RNF44_39312,-5.265000000000001,0.11221847891766214,1.0
PRMT10_59429,-5.265000000000001,0.8256343694670075,1.0
THYN1_40824,-5.264999999999997,0.5324841773111197,1.0
PIP5K1C_8469,-5.260000000000005,0.6450735347493844,1.0
DTL_16474,-5.260000000000005,0.2987963093615835,1.0
NPEPPS_32755,-5.260000000000005,0.5862204208194463,1.0
GPATCH1_33648,-5.260000000000005,0.4366098884445908,1.0
USP32_70267,-5.260000000000005,0.1971582007525503,1.0
RUFY2_71065,-5.260000000000005,0.396992988606357,1.0
C1orf109_81632,-5.260000000000005,0.7602396035327814,1.0
URB1_94025,-5.260000000000005,0.1700527841483379,1.0
CDK8_110017,-5.260000000000005,0.249482480546518,1.0
POLB_114051,-5.260000000000005,0.14617595009060688,1.0
XRCC3_128467,-5.260000000000005,0.9702714798252512,1.0
MTR_128732,-5.260000000000005,0.15342098023122405,1.0
NTAN1_130093,-5.260000000000005,0.13814339945715154,1.0
HERC3_40521,-5.26,0.13330554178505458,1.0
SNHG14_70539,-5.26,0.5295796563639177,1.0
MMS22L_90267,-5.26,0.12288451264518996,1.0
SNRPB2_79037,-5.259999999999998,0.14120004299787497,1.0
MSH5_113492,-5.259999999999998,0.5495738867832769,1.0
MSH5-SAPCD1_113493,-5.259999999999998,0.5495738867832769,1.0
FIP1L1_56765,-5.255000000000003,0.27898010788676775,1.0
ANAPC2_125760,-5.250000000000014,0.13731388860529606,1.0
MECR_31218,-5.25,0.7293232490597461,1.0
PCNXL2_35495,-5.25,0.27151723576310194,1.0
FAM120A_104208,-5.25,0.19464626315170086,1.0
POGLUT1_115310,-5.25,0.09843512845474574,1.0
MYO5A_74911,-5.244999999999997,0.7722766128288554,1.0
SLC35E4_98386,-5.240000000000009,0.11258621772648156,1.0
WWP2_53282,-5.240000000000002,0.19510639451593137,1.0
NPHP1_105272,-5.240000000000002,0.1634058618957145,1.0
CARKD_45836,-5.239999999999995,0.2632597428845568,1.0
SLC23A2_127594,-5.239999999999995,0.5765674626608176,1.0
COQ3_5302,-5.234999999999999,0.15268133955870952,1.0
DCAF17_54182,-5.234999999999999,0.38967847954195267,1.0
NPIPB5_17825,-5.230000000000004,0.11555267637072952,1.0
SUCO_105157,-5.230000000000004,0.8837336126724972,1.0
NKIRAS2_131839,-5.230000000000004,0.22916986941134943,1.0
FIGNL1_56464,-5.23,0.37436674281786353,1.0
A2ML1_103604,-5.23,0.43475541182562094,1.0
UBE3B_103605,-5.23,0.43475541182562094,1.0
ZNF346_106019,-5.2250000000000085,0.22422958689432704,1.0
RPL37_44630,-5.215000000000003,0.1221718412735228,1.0
GABBR1_68659,-5.209999999999997,0.4845669976958974,1.0
AC024560.3_114114,-5.209999999999994,0.3411843268888728,1.0
PBX3_113687,-5.2050000000000125,0.27222634592608286,1.0
PMS2P3_50706,-5.204999999999998,0.43330601558447257,1.0
MLST8_89311,-5.204999999999984,0.48199679494649184,1.0
C9orf85_28219,-5.200000000000003,0.15662513519817423,1.0
FNBP4_33017,-5.200000000000003,0.1722517365316194,1.0
LRP5L_112855,-5.195000000000007,0.12012126969551039,1.0
GPR89A_3461,-5.195,0.7316268458576227,1.0
BCL2L1_54725,-5.190000000000005,0.0932663287781877,1.0
SRSF4_72375,-5.190000000000005,0.12135408795607727,1.0
RAP1GAP2_6363,-5.189999999999998,0.17462735443706823,1.0
MAN2C1_7896,-5.189999999999998,0.947335771289014,1.0
RRNAD1_51220,-5.189999999999998,0.18048950076758352,1.0
MAN2C1_53489,-5.189999999999998,0.17890303872358193,1.0
TOM1L1_56222,-5.189999999999998,0.2864873539887006,1.0
TM7SF2_60100,-5.189999999999998,0.19526005052267337,1.0
CLUHP3_62866,-5.184999999999999,0.22258339848928888,1.0
C11orf1_15178,-5.18,0.2080396008921258,1.0
RAPGEF2_55201,-5.18,0.6187259563297055,1.0
FUZ_26534,-5.170000000000016,0.3711920919054321,1.0
CTNNB1_26081,-5.170000000000002,0.14263885417091002,1.0
ATP9B_36654,-5.170000000000002,0.512497079202056,1.0
WDR44_95310,-5.170000000000002,0.7336436889973732,1.0
CTC-459F4.3_56934,-5.16,0.4319275502988421,1.0
IRS1_111367,-5.16,0.10534132963472863,1.0
CD46_2922,-5.159999999999997,0.6445244399404764,1.0
LYN_68651,-5.159999999999997,0.49650446090714107,1.0
RFWD2_88204,-5.159999999999997,0.4297120536866815,1.0
GABPB2_110258,-5.159999999999997,0.12687213781057646,1.0
ST7_111392,-5.159999999999997,0.2479761289119452,1.0
RP11-1212A22.4_118987,-5.159999999999997,0.2970504419070138,1.0
WSB1_22280,-5.155000000000008,0.6947948278389722,1.0
TPM3_36780,-5.155000000000001,0.32394219412135605,1.0
HPS4_43469,-5.150000000000006,0.15866461367463847,1.0
ARVCF_120458,-5.150000000000006,0.10157874442468232,1.0
NFYA_33905,-5.149999999999999,0.11384976715778888,1.0
SMG6_63160,-5.149999999999999,0.31024386301784346,1.0
HLA-A_57486,-5.144999999999996,0.17217234651737412,1.0
POLR2J4_92771,-5.144999999999982,0.37342939061005753,1.0
SENP7_44679,-5.140000000000015,0.11180312460652314,1.0
OSBPL2_13599,-5.140000000000001,0.08790617184811178,1.0
DDIT3_77497,-5.140000000000001,0.10673991579429366,1.0
UPF3A_88682,-5.140000000000001,0.4297120536866815,1.0
CTD-2017D11.1_68634,-5.14,0.15109960951072818,1.0
ZNF254_68635,-5.14,0.15109960951072818,1.0
DLG4_5526,-5.130000000000003,0.12379204475308926,1.0
STXBP5_92042,-5.130000000000003,0.3688598672055854,1.0
R3HDM2_116725,-5.130000000000001,0.42822177295456365,1.0
TEX30_4891,-5.13,0.49380376822173966,1.0
MACF1_94873,-5.13,0.11662899951247108,1.0
ZBTB8OS_1174,-5.1299999999999955,0.21811220669636489,1.0
USP21_1369,-5.1299999999999955,0.3457446745940629,1.0
PAPD7_2930,-5.1299999999999955,0.9304473081483108,1.0
TCP1_40391,-5.1299999999999955,0.46961354785770937,1.0
ARHGEF40_48567,-5.1299999999999955,0.1457079375850707,1.0
TMEM62_60886,-5.1299999999999955,0.856933206577003,1.0
FRYL_82472,-5.1299999999999955,0.8902635168237533,1.0
QSOX2_108242,-5.1299999999999955,0.21675743145930182,1.0
UBE2K_108728,-5.1299999999999955,0.32086483701376545,1.0
ESD_23911,-5.125000000000007,0.6483801676618528,1.0
SNHG12_65870,-5.125,0.3771029130736947,1.0
BBC3_94556,-5.125,0.6701670116763818,1.0
NBEAL1_132291,-5.125,0.14317455364110926,1.0
DLG5_88,-5.1200000000000045,0.24953719913277217,1.0
CNOT8_17443,-5.115000000000002,0.4138793151385596,1.0
CCDC51_26796,-5.115000000000002,0.21101520607181423,1.0
NBPF24_74357,-5.115000000000002,0.6267645447506398,1.0
ABCB6_36052,-5.114999999999999,0.31303739062832925,1.0
ATG9A_36053,-5.114999999999999,0.31303739062832925,1.0
SNAP23_41633,-5.110000000000014,0.09397721691633759,1.0
PEX14_5064,-5.109999999999999,0.11739707609625168,1.0
C18orf56_43274,-5.109999999999999,0.2723899199491767,1.0
NAV2_47495,-5.109999999999999,0.1281064902838661,1.0
SNHG15_54979,-5.109999999999999,0.12467741834429877,1.0
NME6_102160,-5.109999999999999,0.08850853221250463,1.0
AL589743.1_44626,-5.104999999999999,0.14244052024424256,1.0
ACAD10_62395,-5.1000000000000085,0.23253508684591118,1.0
SLC16A5_45502,-5.100000000000001,0.9822245838261886,1.0
SNHG1_74462,-5.099999999999994,0.6695295522388336,1.0
CTD-3184A7.4_22433,-5.094999999999999,0.16677771526678575,1.0
NCOA3_22434,-5.094999999999999,0.16677771526678575,1.0
WDR90_87147,-5.094999999999999,0.38443057363046595,1.0
LIPE_42861,-5.090000000000003,0.3568563875710844,1.0
CSNK1G3_22429,-5.085000000000008,0.2748421474544279,1.0
YKT6_89417,-5.085000000000008,0.3158127721632694,1.0
HMGN3_52841,-5.079999999999999,0.3930463701221487,1.0
FAM21C_14700,-5.079999999999998,0.10298483665602746,1.0
TMEM259_28383,-5.079999999999998,0.3384313900799988,1.0
DAGLB_50757,-5.079999999999998,0.27102086810788006,1.0
VPS13A_102567,-5.079999999999998,0.1781065496583243,1.0
TARS2_27730,-5.075000000000003,0.3320502603291512,1.0
MPRIP_11711,-5.070000000000007,0.1619094929898155,1.0
ZNF37A_11423,-5.07,0.09941541547625002,1.0
CCDC126_64151,-5.069999999999997,0.20355623554555613,1.0
NOP56_124867,-5.064999999999998,0.47643110514263787,1.0
TRIM65_32092,-5.060000000000002,0.17278664724504478,1.0
SLC11A2_48203,-5.060000000000002,0.11850269671998108,1.0
PPHLN1_84516,-5.060000000000002,0.11457798376957351,1.0
RHNO1_131298,-5.059999999999999,0.24325237168318903,1.0
TOM1L1_87365,-5.059999999999988,0.28480576750495334,1.0
CAPS_65046,-5.055000000000007,0.1482872226736778,1.0
MEA1_120414,-5.055,0.2249773914127038,1.0
SOGA2_2233,-5.050000000000011,0.262786473545053,1.0
TASP1_19466,-5.049999999999997,0.1850990979107352,1.0
NBPF10_37503,-5.049999999999997,0.6199503015344165,1.0
C21orf2_46795,-5.049999999999997,0.2960650947360024,1.0
ITPA_63193,-5.049999999999997,0.370409302629339,1.0
JMJD8_77640,-5.045000000000002,0.2793912339308202,1.0
CDV3_98267,-5.045000000000002,0.1860394161772173,1.0
MSL3_28694,-5.040000000000006,0.16722703269510353,1.0
POM121_86308,-5.040000000000006,0.21663515368033348,1.0
FBXO4_106795,-5.040000000000006,0.4150175747095457,1.0
DDX39B_127540,-5.039999999999999,0.8823091229980613,1.0
ZNF227_23454,-5.030000000000001,0.23572930441928897,1.0
EXTL2_38620,-5.030000000000001,0.22015880650782593,1.0
C1orf122_60703,-5.029999999999999,0.137018718541205,1.0
PRPF4B_92167,-5.025000000000006,0.6090593315277069,1.0
ZNF586_37913,-5.02000000000001,0.6560360622828139,1.0
KAT6B_40124,-5.020000000000001,0.8769776279354674,1.0
EGR1_16629,-5.0200000000000005,0.40355214067193046,1.0
IPO11_16630,-5.0200000000000005,0.40355214067193046,1.0
IFNAR2_122885,-5.02,0.19243525872035294,1.0
USP34_72710,-5.019999999999996,0.1630021773495871,1.0
BRPF3_83396,-5.019999999999996,0.1268457898462888,1.0
NRBP2_129877,-5.019999999999996,0.325179480098328,1.0
MAP3K3_107680,-5.009999999999998,0.6992348502043013,1.0
CYB561A3_115222,-5.009999999999991,0.10439289884487471,1.0
BRWD3_130921,-5.00500000000001,0.2767184387714312,1.0
DPH7_66515,-5.005000000000003,0.4050702270979242,1.0
ZNF646_4186,-5.004999999999999,0.15349642261836,1.0
RP11-473M20.14_24573,-5.0049999999999955,0.2577144051501955,1.0
BCL2L13_70447,-5.0049999999999955,0.36375533213528366,1.0
TMEM185A_4511,-5.0,0.6194008806434699,1.0
ARL16_4966,-5.0,0.1896929770053889,1.0
BRD1_10763,-5.0,0.10123328073072203,1.0
ABC7-42389800N19.1_15436,-5.0,0.7248712001484436,1.0
TMEM120B_15437,-5.0,0.7248712001484436,1.0
ASH1L_26164,-5.0,0.6768408516925621,1.0
GALT_26427,-5.0,0.7871720126548204,1.0
ASB6_39620,-5.0,0.48499846604024566,1.0
CREBBP_39912,-5.0,0.10433626952269084,1.0
KHDRBS1_45938,-5.0,0.13738263659264116,1.0
TRIP13_49143,-5.0,0.12124052008402224,1.0
HEATR6_58252,-5.0,0.4266072477468621,1.0
NSRP1_64272,-5.0,0.9105793048008898,1.0
RP11-640M9.2_65175,-5.0,0.13572338239228193,1.0
GATAD1_65686,-5.0,0.2140660688519791,1.0
SUPT6H_66120,-5.0,0.5872369294152386,1.0
XRCC3_69159,-5.0,0.2861843216030392,1.0
MIPOL1_71848,-5.0,0.1574886759723788,1.0
REV1_76462,-5.0,0.4266360702925269,1.0
FMNL3_79196,-5.0,0.2850957018235526,1.0
PPFIA2_79197,-5.0,0.2850957018235526,1.0
PGBD1_86531,-5.0,0.2907010683226583,1.0
RBM4B_88052,-5.0,0.6421494966430157,1.0
EHBP1_88593,-5.0,0.1595380276642524,1.0
DGCR14_91150,-5.0,0.16924433502560676,1.0
ERCC8_91907,-5.0,0.18206607089439775,1.0
MAN2A2_92681,-5.0,0.28147380609943495,1.0
C19orf47_95191,-5.0,0.2633560717487562,1.0
LRFN1_95192,-5.0,0.2633560717487562,1.0
CMC2_96315,-5.0,0.16018837499709293,1.0
PUSL1_102531,-5.0,0.5247334627226186,1.0
RSPRY1_106871,-5.0,0.4596524583904956,1.0
UBL7_109887,-5.0,0.09613598012906882,1.0
DOK1_112691,-5.0,0.1336878477621866,1.0
FAM13B_124919,-5.0,0.1142963294068845,1.0
APBA1_126266,-5.0,0.370409302629339,1.0
DENND4B_126340,-5.0,0.40267821024413974,1.0
TRAF3_129599,-5.0,0.08812544418398725,1.0
ZNF598_130171,-5.0,0.24495131052995833,1.0
KHDC1_73501,-4.999999999999998,0.17125368686057174,1.0
SUSD1_1454,-4.9950000000000045,0.6493766406796608,1.0
UBR3_65290,-4.995000000000001,0.26022795632748774,1.0
NME3_49728,-4.990000000000002,0.7633487613959432,1.0
HERC1_42307,-4.989999999999998,0.43319407490756445,1.0
RP11-196G11.1_71796,-4.985000000000014,0.09686432402596097,1.0
VKORC1_71797,-4.985000000000014,0.09686432402596097,1.0
MFF_35018,-4.984999999999999,0.31776762032664874,1.0
CTD-3185P2.1_87810,-4.980000000000004,0.19571192177697194,1.0
SNAPC5_87811,-4.980000000000004,0.19571192177697194,1.0
ULK3_87768,-4.975000000000001,0.4273094667914754,1.0
PER3_120191,-4.975000000000001,0.46340495562839223,1.0
PMS2P3_89287,-4.97,0.1814569239534789,1.0
SMYD4_55492,-4.969999999999999,0.20166825609857908,1.0
NBPF15_84985,-4.969999999999999,0.8355857921343424,1.0
SSFA2_55511,-4.965000000000003,0.7007828756528091,1.0
SLC26A6_110759,-4.959999999999997,0.7323228699285493,1.0
HDAC10_8141,-4.954999999999998,0.2668450583763148,1.0
CORO7_42528,-4.954999999999998,0.2487333280327091,1.0
CORO7-PAM16_42529,-4.954999999999998,0.2487333280327091,1.0
TARBP2_131910,-4.954999999999998,0.5483868244098491,1.0
ZSCAN32_4450,-4.950000000000003,0.11306164235350856,1.0
KAT5_9750,-4.950000000000003,0.1773227274935819,1.0
POGZ_70736,-4.950000000000003,0.19858100101849663,1.0
ANKRD28_15273,-4.949999999999999,0.1475668258616696,1.0
SSBP4_53766,-4.949999999999999,0.3063866608787156,1.0
MIF4GD_39807,-4.949999999999996,0.15431944310789347,1.0
ZNF789_42492,-4.949999999999989,0.1815031581200106,1.0
KTN1_99356,-4.945000000000004,0.8787270685590437,1.0
HNRNPL_31127,-4.945,0.10931675122241273,1.0
SACS_95103,-4.9399999999999995,0.12769437030744824,1.0
SUCO_83772,-4.939999999999998,0.8473150749914317,1.0
CHKB-CPT1B_119234,-4.939999999999998,0.19725020590393172,1.0
CPT1B_119235,-4.939999999999998,0.19725020590393172,1.0
FANCG_28460,-4.930000000000007,0.12466164315893566,1.0
CPNE1_11729,-4.93,0.34488257225459873,1.0
L3HYPDH_30958,-4.93,0.12559486174173196,1.0
IQCB1_77823,-4.93,0.1784998444810778,1.0
ZER1_57090,-4.929999999999996,0.17096272710253113,1.0
TRMT44_131754,-4.929999999999993,0.17943998485048795,1.0
TP53I13_5241,-4.925000000000001,0.17362902998334806,1.0
CDKAL1_57158,-4.924999999999997,0.21473669358036107,1.0
LONRF1_19067,-4.920000000000002,0.442125369909493,1.0
AC025263.3_39024,-4.920000000000002,0.15454368450565842,1.0
RAB3IP_39025,-4.920000000000002,0.15454368450565842,1.0
TMEM131_44757,-4.920000000000002,0.16632142277707085,1.0
UBE4A_62251,-4.920000000000002,0.2539780635301436,1.0
NTMT1_75362,-4.920000000000002,0.12887204076072434,1.0
RP11-347C12.2_86558,-4.920000000000002,0.37914898729389523,1.0
DOCK5_90584,-4.920000000000002,0.15397681439872507,1.0
SSH3_61385,-4.915000000000006,0.7987369219481075,1.0
SAMD4B_117296,-4.915000000000006,0.8501614862398781,1.0
XPO1_29024,-4.914999999999999,0.3378869614457122,1.0
KIAA1549_90572,-4.914999999999999,0.9829281493264457,1.0
H6PD_102578,-4.910000000000011,0.41957421666840167,1.0
KATNB1_104955,-4.91,0.23090551116673652,1.0
LOXL3_32255,-4.909999999999997,0.23158911612772848,1.0
PTGES2_37662,-4.909999999999997,0.2046001373849785,1.0
NR2C2AP_83900,-4.909999999999997,0.113203347075707,1.0
NBPF15_113711,-4.909999999999997,0.8197410875709471,1.0
SCYL1_65205,-4.905000000000001,0.13635535863332107,1.0
FAM195A_76143,-4.905000000000001,0.6135725576445209,1.0
KIAA0391_72966,-4.904999999999987,0.5249310142095552,1.0
AHSA2_45910,-4.900000000000006,0.3537703004694117,1.0
TMEM62_67887,-4.900000000000006,0.2446851559542509,1.0
YY1AP1_96459,-4.900000000000006,0.1167007578165558,1.0
TMEM185A_111814,-4.900000000000006,0.10706765820219377,1.0
QPCTL_4762,-4.8999999999999915,0.16951521686817728,1.0
QDPR_125989,-4.8999999999999915,0.10562977723718378,1.0
DHRS4_41434,-4.894999999999996,0.816143822877533,1.0
SRP9_17283,-4.890000000000004,0.5464644770772462,1.0
NAA16_72965,-4.890000000000001,0.8598862052130658,1.0
TTC31_76399,-4.890000000000001,0.24204002957027282,1.0
KIAA0391_127813,-4.890000000000001,0.5569648555984731,1.0
RPL21_61311,-4.885000000000005,0.27055925931546143,1.0
PISD_130922,-4.884999999999998,0.6523619350882607,1.0
DDX39B_128905,-4.884999999999991,0.12887204076072434,1.0
RC3H2_29988,-4.8799999999999955,0.4396157745625685,1.0
TRAF3_34575,-4.8799999999999955,0.14565077344620908,1.0
PPRC1_39739,-4.8799999999999955,0.31339863624933506,1.0
TANC2_55421,-4.8799999999999955,0.7848757611362422,1.0
FAM149B1_71865,-4.8799999999999955,0.12862839962134573,1.0
IL4I1_78484,-4.8799999999999955,0.32256846817981377,1.0
NR2C1_82881,-4.8799999999999955,0.5709372257685099,1.0
VPS54_95556,-4.8799999999999955,0.8375932997607857,1.0
FBXO33_109818,-4.8799999999999955,0.0992897027226914,1.0
DDX12P_122422,-4.8799999999999955,0.36979739694959646,1.0
EYA3_127529,-4.8799999999999955,0.4622195037653999,1.0
RPL26L1_86632,-4.875,0.31953059940191086,1.0
TBC1D14_51556,-4.8700000000000045,0.4098523635280741,1.0
SNAP47_55246,-4.8700000000000045,0.5249310142095552,1.0
PUM1_63405,-4.8700000000000045,0.10453803898390061,1.0
SLC25A17_110560,-4.8700000000000045,0.14416972011055235,1.0
UBE2D3_29614,-4.87,0.5123725417737596,1.0
MAN1B1_18775,-4.86999999999999,0.09759707425042415,1.0
ACAD8_30229,-4.86999999999999,0.19813150288867698,1.0
ZDHHC17_31879,-4.859999999999999,0.17968276557255225,1.0
HERC2P9_57062,-4.859999999999999,0.1188278428828187,1.0
PMS2P5_73521,-4.859999999999999,0.23841887058050648,1.0
ACACA_78566,-4.859999999999999,0.139123977046473,1.0
PGAP3_94251,-4.859999999999999,0.1468697836809612,1.0
SUGP2_6885,-4.855000000000004,0.19464626315170086,1.0
CCDC9_127374,-4.8500000000000085,0.16144517803162206,1.0
ZNF75A_1534,-4.85,0.2901567662792358,1.0
UBR4_28791,-4.85,0.4318507673730796,1.0
ZNF177_39518,-4.85,0.33423232583669404,1.0
ZNF559_39519,-4.85,0.33423232583669404,1.0
NFYB_118810,-4.85,0.9363797855292915,1.0
MSTO2P_21163,-4.849999999999994,0.12922524148380196,1.0
GIGYF2_26418,-4.849999999999994,0.1528677100277453,1.0
NBPF12_72499,-4.845000000000006,0.46525631334366213,1.0
PLEC_36346,-4.845000000000001,0.09115952528929844,1.0
PRPF40A_5739,-4.844999999999999,0.5178509634401669,1.0
MAP4_17704,-4.844999999999999,0.09541202561763025,1.0
TIPARP-AS1_89806,-4.844999999999995,0.9971013472293971,1.0
UBP1_89807,-4.844999999999995,0.9971013472293971,1.0
TCTN1_4539,-4.840000000000003,0.12221418661877574,1.0
MYNN_11951,-4.840000000000003,0.5178509634401669,1.0
TDP1_22700,-4.840000000000003,0.6482261679418633,1.0
DCBLD1_26755,-4.840000000000003,0.12148915244148639,1.0
KIAA0895L_48293,-4.840000000000003,0.10610668421605059,1.0
SBNO1_60554,-4.840000000000003,0.10157684841952039,1.0
DCAF11_63439,-4.840000000000003,0.21251565351570367,1.0
LIN52_77814,-4.840000000000003,0.10740463633025366,1.0
