feature,delta_value,p_value,corrected_p_value
ZNF621,-0.18500000000000227,0.8099249541022902,1.0
TSPYL4,-0.18500000000000227,0.8286209694327049,1.0
ZNF708,-0.1850000000000005,0.8179249206488148,1.0
ST6GALNAC3,-0.18500000000000008,0.8906817299980386,1.0
N4BP3,-0.18500000000000005,0.8879665851582494,1.0
ZXDB,-0.18500000000000005,0.8581935957067175,1.0
HNF4G,-0.18499999999999994,0.7623688184698398,1.0
MITD1,-0.18499999999999517,0.8879665851582494,1.0
SPATA6L,-0.18000000000000005,0.9890340900646601,1.0
SLC9A9,-0.18000000000000005,0.9506832952595294,1.0
ADAM12,-0.17999999999999994,0.906998429098078,1.0
PRSS53,-0.17999999999999994,0.5990867811388958,1.0
FOXP1,-0.17999999999999972,0.7259813877803762,1.0
SGTB,-0.17999999999999883,0.8906817299980386,1.0
TOP1MT,-0.17999999999998906,0.6183248318534313,1.0
SGSM3,-0.1799999999999855,0.8852527542959127,1.0
ZSCAN2,-0.1750000000000016,0.772866513237698,1.0
CLDN12,-0.1750000000000007,0.8046025992508912,1.0
MMAA,-0.17500000000000027,0.5943199857646997,1.0
BCHE,-0.1750000000000001,0.9151719613571005,1.0
KRTAP2-3,-0.1750000000000001,0.964371519164844,1.0
NAP1L3,-0.175,0.7363189494741972,1.0
NOVA1,-0.17499999999999993,0.8662953601958598,1.0
SKIL,-0.1700000000000017,0.6256080841488874,1.0
BORCS7,-0.1700000000000017,0.9835517823960079,1.0
ZNF445,-0.1700000000000017,0.5919431084355453,1.0
ZNF138,-0.1700000000000017,0.7676123364683684,1.0
PSD,-0.17000000000000082,0.6675556956005764,1.0
GCH1,-0.17000000000000082,1.0,1.0
PTPRCAP,-0.17000000000000004,0.9151719613571005,1.0
TMCO6,-0.16999999999999993,0.783405933803745,1.0
TENT4B,-0.16999999999999993,0.7939852474070626,1.0
ZNF391,-0.16999999999999993,0.6675556956005764,1.0
CARD9,-0.16999999999999993,0.6231762238821175,1.0
ANKZF1,-0.16999999999999815,0.8286209694327049,1.0
NUBP2,-0.1699999999999946,0.9288140443645746,1.0
LARP7,-0.1699999999999946,0.9342769686021944,1.0
LCMT1,-0.16500000000000625,0.7992892853080529,1.0
KLHL22,-0.16500000000000092,0.7939852474070626,1.0
PTPRJ,-0.16500000000000092,0.9397429895770734,1.0
CCDC200,-0.16500000000000015,0.8744111976825373,1.0
VGF,-0.16500000000000004,0.9972584415987725,1.0
NUTM2D,-0.16500000000000004,0.8662953601958598,1.0
MYO15B,-0.16500000000000004,0.5872024947476624,1.0
ADAM8,-0.1649999999999996,0.7754975277922488,1.0
COG6,-0.16499999999999915,0.9206260244405319,1.0
ZNF143,-0.16499999999999915,0.710568717658947,1.0
ZNF121,-0.16499999999999915,0.9097218891455553,1.0
TBCCD1,-0.16499999999999737,0.7860470943161417,1.0
SAMD8,-0.16499999999999737,0.6725630446422439,1.0
UBP1,-0.160000000000025,0.6927361190821673,1.0
TMEM140,-0.16000000000000014,0.8717044065781046,1.0
CBR3,-0.16000000000000014,0.7623688184698398,1.0
WDR72,-0.16000000000000003,0.6353761093645713,1.0
FAM53A,-0.16000000000000003,0.6353761093645713,1.0
RTN4RL1,-0.16000000000000003,0.5895706047928919,1.0
SUSD5,-0.15999999999999992,0.6526229596925914,1.0
C17orf67,-0.15999999999999992,0.710568717658947,1.0
WDSUB1,-0.15999999999999837,0.9671105540370011,1.0
MRPL17,-0.1599999999999966,0.8635931670417181,1.0
SZT2,-0.1599999999999966,0.7597511270351678,1.0
OGFOD2,-0.15999999999998948,0.9288140443645746,1.0
MTCL1,-0.1550000000000047,0.783405933803745,1.0
LYPLAL1,-0.15500000000000114,0.7080112073216107,1.0
ORAI2,-0.15500000000000114,0.7003585145080529,1.0
DNAH1,-0.15500000000000025,0.8125894480456036,1.0
ZNF678,-0.15500000000000025,0.7886907193953665,1.0
ZNF14,-0.15500000000000003,0.9780702513834726,1.0
CISH,-0.1549999999999998,0.7992892853080529,1.0
C3orf62,-0.15499999999999936,0.7080112073216107,1.0
ZFP41,-0.15499999999999758,0.7182607229011762,1.0
SH3BGRL,-0.1500000000000128,0.9890340900646601,1.0
PPP3R1,-0.1500000000000128,0.713129491125162,1.0
SPATA2L,-0.15000000000000036,0.9452118507698452,1.0
EPB41L4A,-0.15000000000000013,0.6851447077742867,1.0
OVGP1,-0.1499999999999999,0.8825402687999168,1.0
NAPSA,-0.1499999999999999,0.9780702513834726,1.0
GID4,-0.14999999999999947,0.9479472661748332,1.0
IDNK,-0.14999999999999947,0.7649892309945558,1.0
BBS1,-0.14999999999999858,0.9097218891455553,1.0
DNAJA2,-0.14999999999998437,0.5872024947476624,1.0
LRRC57,-0.1450000000000049,0.687671693523024,1.0
ANO1,-0.14500000000000018,0.6826212400469627,1.0
ANKLE1,-0.14500000000000002,0.7389109004664995,1.0
GPR19,-0.14500000000000002,0.731144066197412,1.0
DGKI,-0.145,0.5919431084355453,1.0
PRDM11,-0.14499999999999957,0.9342769686021944,1.0
FAM160A2,-0.14499999999999957,0.9151719613571005,1.0
ALMS1,-0.14499999999999957,0.8339810656963214,1.0
AGAP4,-0.14499999999999957,0.6625631043712712,1.0
DENND4A,-0.14499999999999869,0.9725897557412779,1.0
MOSPD3,-0.1449999999999907,0.7913367801006606,1.0
MIOS,-0.14000000000000234,0.9178985099539231,1.0
POLR3B,-0.14000000000000057,0.7913367801006606,1.0
ZXDC,-0.14000000000000057,0.8689991170529682,1.0
TAOK1,-0.14000000000000057,0.6526229596925914,1.0
AP4S1,-0.14000000000000012,0.710568717658947,1.0
PI3,-0.14000000000000007,0.6725630446422439,1.0
ZIC5,-0.14,0.9178985099539231,1.0
SELENOP,-0.14,0.675072192936335,1.0
TRAF1,-0.1399999999999999,0.6801013151946553,1.0
PAIP2B,-0.1399999999999999,0.9753298579767431,1.0
IGF2BP1,-0.1399999999999999,0.7234046924734472,1.0
CABYR,-0.13999999999999968,0.9753298579767431,1.0
WNK2,-0.13999999999999946,0.5990867811388958,1.0
SHLD3,-0.13999999999999924,0.5943199857646997,1.0
KLC1,-0.13999999999998636,0.6110788884733447,1.0
ZNF780B,-0.13500000000000068,1.0,1.0
GDF11,-0.13500000000000068,0.6427441193324421,1.0
ZNF519,-0.13500000000000068,0.8798291600118298,1.0
CGNL1,-0.135,0.8019447974402979,1.0
C15orf62,-0.1349999999999999,0.6700575374456149,1.0
C3orf18,-0.1349999999999998,0.7234046924734472,1.0
SERHL2,-0.1349999999999998,0.831300036674234,1.0
NPIPA3,-0.13499999999999934,0.6134900217893743,1.0
GATAD2B,-0.1349999999999989,0.8662953601958598,1.0
ZNF552,-0.134999999999998,0.9015548197587809,1.0
GATC,-0.134999999999998,0.8961158358243535,1.0
DDX60,-0.13000000000000078,0.7913367801006606,1.0
TTC9,-0.13000000000000012,0.6134900217893743,1.0
CCDC39,-0.13000000000000006,0.660072402882733,1.0
CLEC2B,-0.13,0.9370096080201004,1.0
SMPDL3A,-0.1299999999999999,0.8286209694327049,1.0
BICD2,-0.12500000000001066,0.9206260244405319,1.0
PTGS2,-0.1250000000000001,0.847414576789303,1.0
TMEM229B,-0.1250000000000001,0.6725630446422439,1.0
CPED1,-0.125,0.6402841617709758,1.0
MED12L,-0.125,0.6978143155530746,1.0
SUCLG1,-0.125,0.6256080841488874,1.0
CDNF,-0.125,0.7860470943161417,1.0
TMEM242,-0.125,0.8798291600118298,1.0
SETD1B,-0.12499999999999822,0.7966360922063618,1.0
ZMYM5,-0.12499999999999734,0.7054569861112734,1.0
GSTM4,-0.12499999999998579,0.6304840240477387,1.0
ZNF503,-0.120000000000001,0.6801013151946553,1.0
SNRNP48,-0.120000000000001,0.9370096080201004,1.0
HYPK,-0.120000000000001,0.7939852474070626,1.0
MFAP5,-0.12000000000000013,0.7029060799150051,1.0
SP140,-0.1200000000000001,0.8689991170529682,1.0
NFASC,-0.1200000000000001,0.9835517823960079,1.0
UGT1A6,-0.12000000000000005,0.7054569861112734,1.0
FGF1,-0.12,0.7182607229011762,1.0
AK8,-0.11999999999999994,0.6062692710460249,1.0
TMPPE,-0.11999999999999988,0.9370096080201004,1.0
PLSCR4,-0.11999999999999966,0.847414576789303,1.0
TECPR2,-0.11999999999999922,0.8852527542959127,1.0
CDK6,-0.11999999999999567,0.5967012167293564,1.0
SIRT3,-0.11999999999999567,0.9780702513834726,1.0
DHTKD1,-0.11999999999999567,0.8635931670417181,1.0
MRPL38,-0.1150000000000233,0.847414576789303,1.0
MRPL44,-0.11500000000000554,0.9671105540370011,1.0
WDR5B,-0.11500000000000066,0.687671693523024,1.0
C14orf28,-0.11500000000000021,0.6700575374456149,1.0
NINJ2,-0.11500000000000005,0.9890340900646601,1.0
PRR5-ARHGAP8,-0.11500000000000002,0.687671693523024,1.0
CFAP53,-0.11499999999999999,0.6183248318534313,1.0
TRPV2,-0.11499999999999999,0.9342769686021944,1.0
PTPRN2,-0.11499999999999994,0.8852527542959127,1.0
C10orf88,-0.11499999999999932,0.964371519164844,1.0
TIMM21,-0.11499999999999488,0.8825402687999168,1.0
SNAPC5,-0.11499999999999488,0.8852527542959127,1.0
SUMF2,-0.11000000000001364,0.7781311218157907,1.0
HACE1,-0.11000000000000032,0.7545240195316466,1.0
CFAP126,-0.11000000000000032,0.6280440248577861,1.0
AK7,-0.1100000000000001,0.8771194592248128,1.0
CYP2E1,-0.11000000000000004,0.7913367801006606,1.0
RIMKLA,-0.11000000000000004,0.6353761093645713,1.0
KIF26A,-0.10999999999999999,0.6452080008459768,1.0
CACNA1D,-0.10999999999999999,0.8019447974402979,1.0
CELF2,-0.10999999999999993,0.6304840240477387,1.0
EMILIN2,-0.10999999999999988,0.7966360922063618,1.0
ZNF425,-0.10999999999999988,0.713129491125162,1.0
PCDH10,-0.10999999999999985,0.6183248318534313,1.0
PPP2R2B,-0.10999999999999985,0.731144066197412,1.0
ZNF669,-0.10999999999999943,0.931545103375443,1.0
PRKD3,-0.10500000000000398,0.9835517823960079,1.0
ZBTB43,-0.1050000000000022,0.9370096080201004,1.0
ANKRD26,-0.10500000000000043,0.6256080841488874,1.0
ITGB1BP2,-0.10500000000000043,0.6851447077742867,1.0
ZNF671,-0.1050000000000002,0.7966360922063618,1.0
GPR68,-0.10500000000000015,0.8179249206488148,1.0
DTX1,-0.1050000000000001,0.8099249541022902,1.0
GPR37,-0.10500000000000004,0.9397429895770734,1.0
TMOD4,-0.10499999999999998,0.6551023069684182,1.0
ELFN1,-0.10499999999999998,0.8232688409067671,1.0
LRRC17,-0.10499999999999993,0.8501067391385259,1.0
NIPAL1,-0.10499999999999954,0.9862928553226854,1.0
ZNF142,-0.10499999999999865,0.8072626613082302,1.0
FAR2,-0.10499999999999776,0.8393488880561303,1.0
TYRO3,-0.10499999999999687,0.8259438941429581,1.0
ENOSF1,-0.10499999999999687,0.8528006502111036,1.0
FAM102B,-0.10499999999999599,0.9479472661748332,1.0
MFSD14B,-0.10000000000000853,0.6650575432392887,1.0
EPG5,-0.1000000000000032,0.8825402687999168,1.0
LMX1B,-0.09999999999999992,0.5990867811388958,1.0
MAFB,-0.09999999999999985,0.7415058215062464,1.0
VANGL1,-0.09999999999999964,0.7054569861112734,1.0
DPY19L2,-0.09999999999999964,0.8152561134742441,1.0
ZNF260,-0.09999999999999964,0.9917754542657504,1.0
METTL14,-0.09999999999999254,0.7054569861112734,1.0
TPGS1,-0.09500000000000242,0.6110788884733447,1.0
RALGAPA1,-0.09500000000000242,0.7886907193953665,1.0
PRSS8,-0.09500000000000014,0.9780702513834726,1.0
PRKCQ,-0.09500000000000011,0.6402841617709758,1.0
TPPP,-0.09500000000000008,0.8099249541022902,1.0
SMIM5,-0.09500000000000008,0.6378281509090618,1.0
SOGA3,-0.09500000000000003,0.5895706047928919,1.0
ZNF285,-0.09499999999999997,0.7208311286665265,1.0
MTRNR2L12,-0.09499999999999992,0.7913367801006606,1.0
ACP3,-0.09499999999999986,0.6038708288348109,1.0
BICC1,-0.09499999999999931,0.8906817299980386,1.0
SCAPER,-0.09499999999999886,0.6927361190821673,1.0
SYMPK,-0.09000000000001762,0.6256080841488874,1.0
NSMCE1,-0.09000000000001052,0.8608925685706202,1.0
SESN3,-0.0900000000000003,0.5895706047928919,1.0
HOXA13,-0.09000000000000014,0.5919431084355453,1.0
RUNX3,-0.09000000000000008,0.9397429895770734,1.0
RBM11,-0.09000000000000008,0.8501067391385259,1.0
PLXNC1,-0.08999999999999997,0.8099249541022902,1.0
PIK3AP1,-0.08999999999999997,0.9015548197587809,1.0
C9orf43,-0.08999999999999997,0.8366640262593095,1.0
TCTEX1D4,-0.08999999999999997,0.6851447077742867,1.0
LAMA2,-0.08999999999999997,0.8393488880561303,1.0
PLCH1,-0.08999999999999991,0.6134900217893743,1.0
ARHGAP30,-0.08999999999999991,0.6452080008459768,1.0
CTSE,-0.08999999999999989,0.9124464104870508,1.0
EAF1,-0.08999999999999986,0.9424770811947949,1.0
DNAAF3,-0.08999999999999986,0.8581935957067175,1.0
RSBN1,-0.08999999999999941,0.9616329046549759,1.0
RASSF4,-0.08999999999999897,0.620748465885494,1.0
WDR37,-0.08999999999999808,0.831300036674234,1.0
TRAF7,-0.0899999999999892,0.8933981573801602,1.0
NFYB,-0.08500000000000085,0.710568717658947,1.0
RPGR,-0.08500000000000085,0.8072626613082302,1.0
PGBD4,-0.08500000000000041,0.8420356207133299,1.0
EFCAB6,-0.08500000000000013,0.8798291600118298,1.0
CHRNA10,-0.08500000000000008,0.8879665851582494,1.0
CCDC102B,-0.08500000000000008,0.772866513237698,1.0
DOCK8,-0.08499999999999996,0.695273508599378,1.0
FICD,-0.08499999999999996,0.6304840240477387,1.0
PCDHGB1,-0.08499999999999996,0.6775849579524755,1.0
ERC2,-0.0849999999999999,0.5919431084355453,1.0
PDK1,-0.08499999999999908,0.6725630446422439,1.0
SETD1A,-0.0800000000000054,0.8635931670417181,1.0
RAD54L2,-0.08000000000000096,0.7545240195316466,1.0
KIAA1549,-0.08000000000000052,0.8099249541022902,1.0
MYLPF,-0.08000000000000013,0.687671693523024,1.0
IGSF9,-0.08000000000000007,0.8259438941429581,1.0
ATE1,-0.08000000000000007,0.9452118507698452,1.0
DUSP15,-0.08000000000000007,0.710568717658947,1.0
ANKRD2,-0.08000000000000002,0.6378281509090618,1.0
SHISA2,-0.08000000000000002,0.8771194592248128,1.0
CARD11,-0.08000000000000002,0.6256080841488874,1.0
WNT2B,-0.07999999999999996,0.6700575374456149,1.0
SOX18,-0.07999999999999996,0.6826212400469627,1.0
GPR63,-0.0799999999999999,0.713129491125162,1.0
HAP1,-0.0799999999999998,0.7913367801006606,1.0
ZNF184,-0.07500000000000018,0.710568717658947,1.0
ZNF575,-0.07500000000000018,0.8179249206488148,1.0
SAA2,-0.07500000000000007,0.7807672667137877,1.0
RAG1,-0.07500000000000007,0.9862928553226854,1.0
NOTCH4,-0.07500000000000007,0.7029060799150051,1.0
MMP19,-0.07500000000000001,0.8961158358243535,1.0
TMC8,-0.07500000000000001,0.9042760620726541,1.0
HCN2,-0.07499999999999996,0.9097218891455553,1.0
KIAA1549L,-0.07499999999999996,0.831300036674234,1.0
TSPAN18,-0.0749999999999999,0.6902021723217957,1.0
TP53TG5,-0.07499999999999979,0.5872024947476624,1.0
HELB,-0.07499999999999973,0.6650575432392887,1.0
IRX5,-0.07499999999999973,0.660072402882733,1.0
IGFBP5,-0.07499999999999951,0.7571361847380464,1.0
CCP110,-0.07499999999999929,0.9288140443645746,1.0
NSUN6,-0.07499999999999929,0.7545240195316466,1.0
JMJD1C,-0.07499999999999218,0.9616329046549759,1.0
IQCG,-0.07000000000000028,0.8771194592248128,1.0
LCN2,-0.07000000000000028,0.6134900217893743,1.0
TDRP,-0.07000000000000028,0.7676123364683684,1.0
SLC16A6,-0.07000000000000017,0.5943199857646997,1.0
TMEM40,-0.07000000000000012,0.8961158358243535,1.0
MLANA,-0.07000000000000012,0.6402841617709758,1.0
CEND1,-0.07000000000000012,0.9561570657597392,1.0
GNG14,-0.07000000000000012,0.6304840240477387,1.0
NUTM2G,-0.07000000000000003,0.7702381066577896,1.0
SLC6A15,-0.06999999999999995,0.6575854625359114,1.0
NMNAT3,-0.06999999999999995,0.8933981573801602,1.0
PHYHIP,-0.06999999999999995,0.8689991170529682,1.0
LRRK2,-0.06999999999999995,0.7623688184698398,1.0
PI15,-0.06999999999999991,0.7441036853252296,1.0
PCBP3,-0.0699999999999999,0.8554962793171728,1.0
ALPK1,-0.0699999999999994,0.7545240195316466,1.0
SLC12A6,-0.06999999999999851,0.8933981573801602,1.0
ZNF564,-0.06500000000000172,0.9671105540370011,1.0
RMDN2,-0.06500000000000039,0.9342769686021944,1.0
ABRAXAS1,-0.06500000000000039,0.9808109036350788,1.0
HS3ST1,-0.06500000000000011,0.8635931670417181,1.0
PRDM1,-0.06500000000000011,0.9178985099539231,1.0
NOG,-0.065,0.7029060799150051,1.0
PCDHB11,-0.065,0.8232688409067671,1.0
FRY,-0.06499999999999995,0.9452118507698452,1.0
ZNF365,-0.06499999999999995,0.931545103375443,1.0
LRRC46,-0.06499999999999995,0.6551023069684182,1.0
NYAP1,-0.06499999999999995,0.8961158358243535,1.0
CAVIN2,-0.06499999999999995,0.8366640262593095,1.0
FAM131C,-0.06499999999999995,0.8528006502111036,1.0
EYA1,-0.06499999999999992,0.8798291600118298,1.0
EVI2A,-0.06499999999999989,0.7259813877803762,1.0
GFRA1,-0.06499999999999985,0.6476757834350828,1.0
HSF2BP,-0.06499999999999972,0.7493081317266792,1.0
THAP1,-0.0649999999999995,0.715693501611864,1.0
PIK3C2B,-0.0649999999999995,0.9808109036350788,1.0
ZNF775,-0.06499999999999817,0.9945169155651898,1.0
RAD54B,-0.060000000000002274,0.620748465885494,1.0
ZNF554,-0.0600000000000005,0.9452118507698452,1.0
ATP6V1G2,-0.060000000000000164,0.8019447974402979,1.0
ADAMTSL1,-0.060000000000000095,0.6062692710460249,1.0
TMEM253,-0.06000000000000005,0.6062692710460249,1.0
SCGB2A2,-0.06,0.660072402882733,1.0
SPINK2,-0.06,0.8447241937920983,1.0
POU4F1,-0.06,0.6700575374456149,1.0
CYS1,-0.06,0.8366640262593095,1.0
POSTN,-0.05999999999999994,0.906998429098078,1.0
SIGLEC15,-0.05999999999999994,0.9233544729458512,1.0
SAMD13,-0.05999999999999994,0.6650575432392887,1.0
FBXO48,-0.05999999999999994,0.8771194592248128,1.0
FAM20A,-0.05999999999999986,0.6086719645527581,1.0
RBAK-RBAKDN,-0.05999999999999986,0.6231762238821175,1.0
TMED7,-0.05999999999998806,0.9397429895770734,1.0
PIGB,-0.05500000000000327,0.6551023069684182,1.0
PHLPP2,-0.055000000000000604,0.6725630446422439,1.0
CEP112,-0.055000000000000604,0.8339810656963214,1.0
HCN3,-0.05500000000000016,0.9288140443645746,1.0
CLMP,-0.05500000000000016,0.6902021723217957,1.0
LRG1,-0.055000000000000104,0.6725630446422439,1.0
THY1,-0.05500000000000005,0.9698499769931556,1.0
BTC,-0.05500000000000005,0.6134900217893743,1.0
PDE6G,-0.05500000000000005,0.713129491125162,1.0
PRKG1,-0.05500000000000002,0.9124464104870508,1.0
PRSS35,-0.05500000000000001,0.7939852474070626,1.0
UNC5A,-0.05499999999999995,0.8554962793171728,1.0
TMEM255A,-0.05499999999999995,0.9561570657597392,1.0
MYOM1,-0.05499999999999994,0.7208311286665265,1.0
CARMIL2,-0.05499999999999994,0.615905343346196,1.0
FXYD1,-0.05499999999999991,0.9206260244405319,1.0
LAMC3,-0.054999999999999896,0.7182607229011762,1.0
SSUH2,-0.05499999999999988,0.8125894480456036,1.0
PSG9,-0.05499999999999984,0.8099249541022902,1.0
MNS1,-0.054999999999999716,0.6304840240477387,1.0
CSGALNACT1,-0.054999999999999716,0.9917754542657504,1.0
LTB4R2,-0.05499999999999794,0.7545240195316466,1.0
PMFBP1,-0.050000000000000155,0.8099249541022902,1.0
RADIL,-0.0500000000000001,0.7676123364683684,1.0
EPN3,-0.050000000000000044,0.8717044065781046,1.0
SCARF1,-0.050000000000000044,0.6775849579524755,1.0
CAVIN4,-0.050000000000000044,0.8717044065781046,1.0
TRHDE,-0.05,0.5967012167293564,1.0
GALNT13,-0.05,0.7415058215062464,1.0
RGPD1,-0.05,0.8205958397554409,1.0
CD160,-0.04999999999999999,0.6452080008459768,1.0
EN2,-0.04999999999999999,0.8179249206488148,1.0
TGIF2-RAB5IF,-0.04999999999999999,0.8179249206488148,1.0
TET1,-0.04999999999999993,0.5967012167293564,1.0
NKD1,-0.04999999999999982,0.713129491125162,1.0
STARD9,-0.04999999999999982,0.8744111976825373,1.0
MORC3,-0.04999999999999538,0.746704464554791,1.0
THG1L,-0.04500000000000348,0.5919431084355453,1.0
LRRIQ3,-0.04500000000000015,0.9725897557412779,1.0
TEKT3,-0.045000000000000095,0.9506832952595294,1.0
PKD1L1,-0.045000000000000095,0.8798291600118298,1.0
MKRN2OS,-0.045000000000000095,0.7003585145080529,1.0
ELAVL2,-0.04500000000000005,0.906998429098078,1.0
FOXP2,-0.045,0.9972584415987725,1.0
GUCY1A1,-0.045,0.660072402882733,1.0
RNASE1,-0.044999999999999984,0.8205958397554409,1.0
FGF18,-0.044999999999999984,0.6851447077742867,1.0
ANKDD1B,-0.044999999999999984,0.5919431084355453,1.0
TNNT2,-0.04499999999999996,0.6700575374456149,1.0
STRC,-0.04499999999999994,0.772866513237698,1.0
WNT4,-0.04499999999999993,0.847414576789303,1.0
STXBP4,-0.04499999999999993,0.9452118507698452,1.0
S100A14,-0.04499999999999993,0.713129491125162,1.0
KCNQ4,-0.0449999999999999,0.5967012167293564,1.0
HSPB9,-0.0449999999999999,0.7208311286665265,1.0
DNASE1L2,-0.04499999999999982,0.8662953601958598,1.0
ZC3H3,-0.04499999999999904,0.6231762238821175,1.0
ZNF587,-0.044999999999996376,0.9397429895770734,1.0
MTERF4,-0.04000000000000625,0.9506832952595294,1.0
GTF3C3,-0.0400000000000027,0.7389109004664995,1.0
REST,-0.040000000000000924,0.6476757834350828,1.0
THNSL1,-0.040000000000000924,0.9616329046549759,1.0
KLHL25,-0.04000000000000048,0.7807672667137877,1.0
TBX19,-0.04000000000000026,0.7676123364683684,1.0
MMP23B,-0.04000000000000026,0.9945169155651898,1.0
CCDC81,-0.04000000000000009,0.7913367801006606,1.0
NKX6-1,-0.04000000000000006,0.7545240195316466,1.0
RAB25,-0.040000000000000036,0.6625631043712712,1.0
GGN,-0.040000000000000036,0.8879665851582494,1.0
C1GALT1C1L,-0.040000000000000036,0.8339810656963214,1.0
ADAMTSL3,-0.04000000000000001,0.746704464554791,1.0
EBF1,-0.04000000000000001,0.7234046924734472,1.0
KCNE3,-0.04000000000000001,0.6700575374456149,1.0
GPC5,-0.04000000000000001,0.8933981573801602,1.0
LGALS2,-0.04,0.9862928553226854,1.0
MAOB,-0.039999999999999994,0.7545240195316466,1.0
LRRC63,-0.039999999999999994,0.7676123364683684,1.0
GPR61,-0.03999999999999998,0.9917754542657504,1.0
ADGRF3,-0.03999999999999998,0.8771194592248128,1.0
TTC6,-0.039999999999999966,0.7285611879394687,1.0
CCT6B,-0.039999999999999925,0.8608925685706202,1.0
PRRX1,-0.03999999999999987,0.7966360922063618,1.0
ITGAM,-0.03999999999999984,0.9233544729458512,1.0
CDHR5,-0.039999999999999813,0.6353761093645713,1.0
ASB16,-0.039999999999999813,0.6256080841488874,1.0
DERL3,-0.03999999999999959,0.8259438941429581,1.0
PREX1,-0.03999999999999959,0.7992892853080529,1.0
HECTD2,-0.03999999999999915,0.7545240195316466,1.0
ANGEL2,-0.03999999999999915,0.7519146592739128,1.0
RBM19,-0.03500000000000725,0.7441036853252296,1.0
CDC73,-0.035000000000003695,0.9808109036350788,1.0
ANKRD13D,-0.035000000000003695,0.8205958397554409,1.0
AQR,-0.03500000000000014,0.964371519164844,1.0
DTD1,-0.03500000000000014,0.6062692710460249,1.0
METTL21A,-0.03500000000000014,0.9890340900646601,1.0
RANBP2,-0.03500000000000014,0.8744111976825373,1.0
PHGR1,-0.035000000000000114,0.9151719613571005,1.0
NPW,-0.03500000000000009,0.7807672667137877,1.0
